ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
101928020,-0.02584509661169676,8.038356482286565,-0.16282451585683363,0.8720885083893457,0.9075489942505063,-7.016646723599967
80333,-0.03578981378745816,8.452460920246558,-0.16246288278818233,0.87236999926614,0.9077825871563396,-7.016707574015513
114044,0.01965161471628818,7.961230864468831,0.16143545047825755,0.8731698343079959,0.9085554998594018,-7.01687971901601
130013,-0.08702303084041674,8.664526187260247,-0.16089771282302062,0.8735885072738151,0.908864279859233,-7.016969381912487
2086,-0.033999448741914406,9.193281062456093,-0.1608946727188264,0.8735908743523039,0.908864279859233,-7.0169698879739
4814,-0.028801490741352964,9.04480570663997,-0.16083431863160447,0.873637867353853,0.908864279859233,-7.016979932653108
3151,0.02638251606802733,9.997346980362645,0.16061618873612535,0.8738077119866293,0.908981570091822,-7.017016204473428
8613,0.0406447572508295,11.518349231188001,0.1601709192193689,0.8741544358334586,0.9092381542571633,-7.017090093841564
54508,0.026503719651334023,7.49852172998054,0.16015272941986383,0.8741686004715048,0.9092381542571633,-7.017093107960737
23139,-0.023751563900118455,9.881777138380185,-0.15909716412661334,0.8749906566936901,0.9100053973404817,-7.017267434154731
7307,-0.016503973730854327,8.736325133078703,-0.15905874412468016,0.8750205802557166,0.9100053973404817,-7.0172737575088195
6415,-0.03398257559742035,10.115500022817034,-0.15820033729853616,0.8756892032539626,0.9106412612098139,-7.017414640990042
401884,0.01980221261371362,7.678766751333958,0.1580066832904253,0.8758400557056208,0.9107386404584087,-7.017446318719077
169693,-0.08078133954725075,8.289889923373858,-0.15787032662103323,0.8759462776078324,0.9107896011260016,-7.017468600579149
7267,0.016825558266752694,12.163394985970452,0.1575363153815587,0.8762064825710378,0.9110006528671118,-7.017523099810299
1380,-0.05674797470287096,6.454149270801387,-0.15704301499661513,0.876590804749672,0.9113407145252108,-7.017603378927999
114049,-0.01722564713110941,8.914816184036562,-0.15614345163309423,0.8772917195575567,0.912003666665671,-7.0177491260139675
55625,0.01514975341542879,10.142481931799235,0.15607756749399687,0.8773430586920086,0.912003666665671,-7.017759767714634
64093,-0.09057902000368578,6.729506841073723,-0.1559083231374265,0.8774749421027506,0.9120341429340851,-7.017787083763335
57150,-0.02074237713468463,7.727502162149225,-0.15589289958402694,0.8774869610640397,0.9120341429340851,-7.0177895716554035
10450,-0.01640887849368511,8.888111012592109,-0.15534779113275418,0.8779117617141206,0.9124160954969697,-7.017877342491423
100506516,0.018158765849053182,7.020930832610839,0.15492117611875342,0.8782442471145799,0.9126764581726831,-7.01794582005743
1590,-0.045881821184750926,7.288253516763653,-0.15487922474773008,0.8782769434479134,0.9126764581726831,-7.0179525436805905
2720,-0.027576562202121124,9.628693132426747,-0.15409754959136762,0.8788862109859414,0.9132499734128721,-7.018077491824791
5292,-0.03964879340847638,9.254492758793859,-0.15393789216507753,0.8790106635193357,0.9133196757760136,-7.018102934938567
23463,0.02257356289102752,10.221203244429322,0.15363393752102938,0.8792476041580098,0.9135015366180724,-7.018151300602352
6643,0.015634933728854605,10.207611136026397,0.15356613262039773,0.8793004614359398,0.9135015366180724,-7.0181620767938755
55234,-0.015409704641873745,9.949360063725683,-0.153224343806335,0.8795669114751911,0.9136798295341442,-7.018216324806051
50640,0.030393058446646748,9.602526949263916,0.1530704499690211,0.879686888027018,0.9136798295341442,-7.018240711133903
55353,0.037350462899194525,9.944954422584498,0.1530061626312714,0.8797370076911143,0.9136798295341442,-7.018250890993572
105373759,0.017541206935003828,7.2892886673708,0.15298334067030428,0.8797548002612635,0.9136798295341442,-7.0182545038104225
56655,-0.020574586121359317,7.78258974592958,-0.15295849030676328,0.8797741742983305,0.9136798295341442,-7.018258437120696
11315,0.017715057124735978,10.005702720027111,0.15284071611598507,0.879865995389032,0.9136798295341442,-7.018277069722327
8975,-0.03412360223538258,9.210220721020054,-0.15283064404240998,0.8798738480280438,0.9136798295341442,-7.018278662521525
57179,-0.029835383204838806,11.017782272984627,-0.15216125745071601,0.8803957599664427,0.9141621618228296,-7.018384284595163
25973,0.01611754782040542,7.254961150637753,0.15176400310692895,0.8807055201890284,0.9144241570499049,-7.018446748328071
122704,-0.013079117992567113,7.640614784388911,-0.15116672164931713,0.8811712887664584,0.9148480888197517,-7.018540357353859
221806,0.05156902560372956,6.636820859466499,0.15067080458297802,0.8815580452779941,0.9151899388796392,-7.01861780011345
147968,0.06790693506170697,9.29567019683021,0.15040734533732564,0.881763524514964,0.91534356353138,-7.01865883879572
5795,-0.029867827860561746,11.263136743676325,-0.15017611112812201,0.8819438775411879,0.9154710867617483,-7.018694798764657
283687,0.019218692190782427,6.876411785923917,0.14959868063899587,0.8823942777029388,0.9158788880976125,-7.018784355714147
10940,0.023121620770407247,8.076835615292076,0.14905351597825078,0.8828195475112909,0.9162605539726327,-7.01886859236558
9530,0.01862784312780441,9.083643406027523,0.14887125261811127,0.8829617348085758,0.9163483836245986,-7.0188966865058395
29087,-0.01915528564807545,8.131406505068833,-0.1486990616260362,0.8830960681456856,0.9163969614756929,-7.018923196571597
55093,0.014404770503015918,7.607947671406156,0.1486636749160401,0.8831236752307685,0.9163969614756929,-7.0189286408220495
57646,0.017700664675718514,9.267193562241996,0.1480098139417907,0.8836338147328832,0.9168665556467714,-7.019029004710143
11325,0.014074377079651867,11.128895514637444,0.1479311427437649,0.8836951971353955,0.9168704844683805,-7.019041050526498
64601,0.015373933904143655,8.764331626332561,0.14782470130932152,0.8837782481682641,0.9168829767842066,-7.019057338234626
202052,-0.02665571130396316,8.243685509051518,-0.14773494120038091,0.8838482846397975,0.9168829767842066,-7.019071064265882
93343,0.021538473485765763,8.36550291768813,0.14765560383106174,0.8839101894419436,0.9168829767842066,-7.019083189533819
5971,-0.0358803509231258,8.489041112649943,-0.14756057816385706,0.8839843363936281,0.9168829767842066,-7.019097703915442
1891,0.03280047231226213,10.512614025703693,0.14754662835668497,0.8839952212880209,0.9168829767842066,-7.019099833847635
80700,0.01787231205877049,10.321030916606963,0.14621361480621373,0.8850354658369416,0.9179021161416556,-7.0193024383671085
56683,-0.013974629695567842,8.748398627865575,-0.14602200237381185,0.8851850119665341,0.9179974075241208,-7.019331410646135
105379282,-0.02260812372437293,7.6166151730808735,-0.14581444023382586,0.8853470111522674,0.9180908860834617,-7.019362751772991
2521,0.015054223814164658,11.411992883275666,0.14575872802947895,0.8853904945758717,0.9180908860834617,-7.019371156538058
55634,-0.013269050368062807,8.39027818416299,-0.14563932836926766,0.8854836873538331,0.9181277156898111,-7.019389158420036
11155,0.07214581035265333,8.293044177830335,0.14549680919842306,0.8855949273822769,0.918183251856094,-7.019410626751973
9181,0.02922477743359231,10.643738989239111,0.1454049825741665,0.8856666017953151,0.9181977619003335,-7.019424447914262
9205,-0.0143570405250113,8.825879197454643,-0.14520490156553012,0.8858227766113831,0.9182998685124125,-7.0194545326785285
653857,-0.037390856631903446,10.247063832739306,-0.1447608440607678,0.8861694061087054,0.9185993863283507,-7.01952115473943
2966,0.03025457619202676,8.737974242246137,0.14441499282240602,0.8864393922908529,0.9188082249698306,-7.0195729017991315
152110,-0.028923399956721774,7.371740993049541,-0.14435489660539805,0.8864863073881291,0.9188082249698306,-7.019581880934232
216,-0.04322751328811947,11.480035501027421,-0.14408089961199294,0.886700213010406,0.9189700970646258,-7.019622772274195
221400,0.028759922852362507,7.569290430379397,0.14393478959676248,0.8868142826578285,0.9190284854911771,-7.019644546046573
650,-0.029604593767208698,8.1633145398629,-0.14384054931342213,0.8868878583796039,0.9190449041495192,-7.019658578330585
256643,-0.017197348872059592,9.54014375413379,-0.14359341131336295,0.8870808100717147,0.9191850169583823,-7.01969533335837
101928324,-0.013164487765579658,6.8952793018698415,-0.1434589080075497,0.8871858258209233,0.9192339990395261,-7.019715310539921
8334,0.033615264781463594,9.5637027421443,0.14307541145408095,0.8874852588888271,0.9194253157945502,-7.019772166988767
9900,0.023553965622295614,7.030132333451656,0.1430744809335721,0.8874859854575701,0.9194253157945502,-7.019772304761163
2841,-0.016586922569015172,8.041807641123887,-0.14254437206503445,0.8878999212827037,0.9197942895099473,-7.019850647015683
28972,0.02167096404173563,8.717058723382584,0.14226152979674214,0.8881207921891199,0.9199620010389981,-7.019892328160714
25900,-0.036213366612974696,9.241809335728277,-0.14218904397760912,0.8881773976988732,0.9199620010389981,-7.01990299675448
2137,0.021458002646198793,9.753682800326331,0.14201196604265157,0.8883156836742139,0.9200453720500853,-7.0199290365792795
54785,-0.015083223884111874,7.454191397305818,-0.14193608365542526,0.8883749438329562,0.9200468890037623,-7.019940185390336
88745,0.016299708265918866,8.423731983554923,0.14173107094325307,0.8885350513204097,0.9201528416581837,-7.019970276575037
9510,-0.060482407371164726,11.86091484450985,-0.139873422982271,0.8899860272677386,0.9215954965247597,-7.020240957718648
593,-0.025099660006976166,9.373234836242045,-0.1396557076397416,0.8901561067115052,0.9217116601236147,-7.020272448011867
50618,0.015032556741946479,11.022284266189656,0.13866052594703984,0.8909336121917906,0.9224567266654384,-7.0204157673341525
101060351,-0.017314192380630367,7.975306297391449,-0.1385752332073172,0.8910002540575889,0.9224657286903458,-7.020428003011552
83855,-0.02149809245061718,8.380378464555994,-0.13787073700175612,0.8915507301853431,0.922975617729107,-7.020528779151333
23077,0.016854763764641234,12.194773002642895,0.13765359145300826,0.8917204136693815,0.9230912514763223,-7.020559737808676
54784,-0.015314172048523922,7.529645502427807,-0.13736744512026322,0.8919440243342187,0.9232060710260979,-7.020600459579784
27183,-0.012382303578826637,10.360813192977837,-0.13736322904744655,0.8919473190766622,0.9232060710260979,-7.020601058940919
100506714,-0.020820368517251886,7.358098742456232,-0.1371003769747337,0.8921527345129927,0.9233179686808013,-7.020638389990144
85444,-0.018252355589641667,8.110109445950568,-0.1370764544882866,0.8921714300049052,0.9233179686808013,-7.0206417839902295
8464,0.0186278223365548,8.096617190183656,0.1368369935429338,0.8923585729433212,0.9234516103935989,-7.020675724902942
81706,0.04140826111573226,7.061388792114892,0.13651478729997216,0.8926103928766398,0.9236521609596483,-7.020721300545315
2195,0.0469776034944811,13.526662267550181,0.13622468616307445,0.8928371309835346,0.9238267330599211,-7.020762243197218
7390,-0.01969849209400998,8.645425007830989,-0.13573211893209786,0.8932221345349708,0.9241650305252956,-7.020831561197675
57643,0.03038931938822209,8.413638202959987,0.13509423846933122,0.8937207586253608,0.92458596444784,-7.020920956303919
55370,-0.018631971058484353,8.256801466697304,-0.1349941380008233,0.8937990101260308,0.92458596444784,-7.020934946616966
79177,-0.011617241888181695,7.636023411054847,-0.13498875691028273,0.8938032167151083,0.92458596444784,-7.020935698399532
93164,-0.018326761930361535,7.335623003615481,-0.13461327616817237,0.8940967511734166,0.9248075692506871,-7.020988082261578
93145,0.026190198552057176,6.763468850658159,0.13453007093342947,0.8941617994908245,0.9248075692506871,-7.020999670626585
1032,0.014957389655593012,6.804449007682914,0.13449178978906734,0.8941917272383049,0.9248075692506871,-7.021004999809955
441272,-0.01735823821987026,8.320580914316983,-0.13429174529134377,0.8943481222819469,0.9248858513213648,-7.021032823713884
2941,0.01604464075655443,8.287137526249632,0.13424634517339723,0.8943836167624278,0.9248858513213648,-7.021039132594391
54839,-0.016229452234800767,7.810370566711668,-0.13409048955766092,0.8945054686932556,0.924940310708032,-7.021060774360006
80110,0.0264224225710592,8.337067670713983,0.13403035270948505,0.8945524859388692,0.924940310708032,-7.021069118118664
8287,-0.12926736233779756,9.119005608376558,-0.1338606053369859,0.894685202939332,0.9250174544126274,-7.021092649758985
10668,0.015463545028491232,7.574572354681226,0.1334824992040074,0.8949808365578305,0.925244308308895,-7.021144958612003
644961,-0.026581696864080406,7.549729075440289,-0.13343130933066147,0.895020862092385,0.925244308308895,-7.021152029088515
26260,-0.019937824764497236,8.997646189338145,-0.13327799793156073,0.89514073849758,0.9253081439053882,-7.021173188653133
5257,-0.014469393072682024,10.802980098826291,-0.13283528983282378,0.8954869127065676,0.9256058803568502,-7.0212341535236185
51309,-0.019374975343268375,8.34682105464335,-0.13261117491300262,0.8956621667646175,0.9257269207067879,-7.021264938940595
26019,0.011233408529140121,10.143504389012568,0.13231304800287,0.8958953053593718,0.9259077690070662,-7.021305810527357
9086,-0.0537797308567427,7.157717822718428,-0.132152730583877,0.89602067935024865,0.9259772263422883,-7.021327751203545
5031,-0.027276980450563926,7.38935154580584,-0.13201811856191017,0.8961259529354617,0.9259952150104644,-7.021346153384569
441089,-0.013262524367697814,6.804778034765652,-0.13198171284928684,0.896154424426862,0.9259952150104644,-7.021351127022622
54891,0.016812547163153724,11.14026423586479,0.13161691880780552,0.8964397235251181,0.9262298928276987,-7.021400888457064
83548,0.011085671631938965,9.751917974061634,0.1314981019153012,0.8965326512442275,0.9262657888860889,-7.021417066539902
84264,0.03953288632630603,7.527216002320093,0.13123724100823198,0.8967366781256669,0.9264164565567194,-7.021452534129638
5189,0.012079743736016724,9.699900531657644,0.13107077233411393,0.8968668819127908,0.9264908431648097,-7.021475131053963
6618,-0.014935046340070812,7.454076786215209,-0.1309938409475285,0.8969270549430886,0.9264928809057833,-7.0214855642605185
51471,0.02746562158067345,6.790817658121131,0.13079258594683182,0.8970844725311421,0.9265953619402577,-7.02151282893812
221154,-0.02376622708339937,9.186613537145368,-0.13068914092887424,0.897165386812458,0.9266188148100641,-7.021526826688604
55769,0.022852209979454585,11.191844744897319,0.13057851570511533,0.8972519186846244,0.9266377439923652,-7.021541783798058
29979,-0.016839114400189814,10.816266669588341,-0.13051687712849286,0.8973001334029971,0.9266377439923652,-7.02155011216977
9883,-0.014482177896059767,11.145364302514528,-0.1303837664899633,0.8974042561351958,0.926685155255331,-7.021568084181523
23534,-0.0148910685774446,10.413802787679678,-0.129236068378862,0.8983020945443523,0.92755212058452,-7.021722281740144
3434,-0.042892377925738856,9.654200204861972,-0.1290326603940689,0.8984612341046996,0.9275900686526833,-7.021749468355241
515,-0.018298750528018104,10.066458995894143,-0.12901522120866382,0.8984748781391987,0.9275900686526833,-7.0217517972097365
5362,-0.029176737469095215,10.879976563656513,-0.12896565983931976,0.8985136540375888,0.9275900686526833,-7.021758413992047
55848,-0.021219104364550212,7.538492926068354,-0.1285412476168442,0.8988457168830972,0.9278727039142743,-7.021814971981447
9424,0.02788460352466604,7.617240293676197,0.12804171232097003,0.8992365807068697,0.9282159984614614,-7.02188130251034
7006,-0.018522211867740168,8.157481296329896,-0.12792409903010044,0.8993286115951106,0.9282508051599925,-7.021896882219576
585,-0.019845648008164574,8.93238040407558,-0.1278266982623466,0.8994048275371679,0.9282692848524492,-7.021909773643434
90423,0.014561965237133379,7.0864142093690266,0.12734457696241527,0.8997821012291949,0.9285738375945898,-7.0219734401514495
102723360,0.031300240759273734,7.900091230558293,0.1273005272808393,0.8998165725695171,0.9285738375945898,-7.0219792451526875
122060,-0.01902778103805325,7.4653278711846545,-0.12700734673359,0.9000460078839347,0.9287503986195863,-7.0220178302848275
83938,-0.0217572065904843,8.29725286105044,-0.12685008054289462,0.9001690839038465,0.928817192550255,-7.022038491286422
197407,0.011185257122195758,7.8414168255823204,0.12662810829727472,0.9003428030338099,0.9289362292757288,-7.022067609606874
5159,-0.055706289753768345,11.998875613039983,-0.12648924157745395,0.9004514850029175,0.9289881522852522,-7.02208580024847
5318,-0.027371109221705936,8.131882006364316,-0.12640116256581663,0.9005204197611187,0.9289990643624684,-7.02209732769876
130132,0.028413400510121534,7.708361695814125,0.12630209226048866,0.9005979577769168,0.9290151706239402,-7.022110284066468
7741,0.010401802481798228,8.825419745689226,0.12623208494973154,0.9006527500621441,0.9290151706239402,-7.022119433472358
10142,-0.01853613612972893,12.332392647449156,-0.12598733082418886,0.90084431456419,0.9291525621062161,-7.022151381101415
56946,0.01065051394779637,9.7487035188700375,0.12578280054929203,0.9010044013327165,0.9291989143756003,-7.022178030842214
9412,0.01660710813599131,8.71866637235789,0.12563833540175515,0.9011174774443108,0.9291989143756003,-7.022196828203609
8087,-0.017630071061491392,10.780086591336156,-0.1256220807342073,0.9011302004712534,0.9291989143756003,-7.022198941860911
29952,-0.01836659263737417,10.095538497267565,-0.1256201529861982,0.9011317093805561,0.9291989143756003,-7.022199192515325
84307,-0.014843089377029273,9.424823369239139,-0.1255191647180226,0.9012107566231273,0.9291989143756003,-7.022212318090209
8764,0.022770401575437305,10.638497485779535,0.1254824725109809,0.9012394772259105,0.9291989143756003,-7.022217084412662
286753,-0.044207277929232625,6.097540388876618,-0.1253083274733952,0.901375790079243,0.9292491389912837,-7.022239686900319
55289,0.013618312318707027,6.963516261391765,0.12527109066991504,0.9014049377664051,0.9292491389912837,-7.0222445158405815
7483,0.029269969016640474,6.62712074662159,0.12479496238299262,0.9017776470751966,0.9295731634909056,-7.022306134748402
8837,0.021634766262346616,12.732644941650744,0.12421584623504132,0.9022310055621772,0.9299263396226949,-7.022380766161839
255239,0.018295433809539574,6.921433792857145,0.12420806792342214,0.9022370950105234,0.9299263396226949,-7.022381766203125
23365,-0.013943853530731687,13.106124489285696,-0.12354367504062941,0.9027572544228368,0.9304022227862967,-7.02246695499838
7071,-0.0367556655656216,10.7377482055573,-0.12343457646332967,0.9028426729844607,0.9304300195014975,-7.022480900059404
92691,-0.01782683006696839,6.81577418968056,-0.12315678801399364,0.9030601724339453,0.9305939205706871,-7.022516351638224
400511,0.036761648385206236,6.682533359843941,0.12303735503913082,0.903153687010981,0.9306300435968545,-7.022531569247811
8515,0.035975183566455016,7.703211136371706,0.12286434251148072,0.9032891562726484,0.9307093902073973,-7.022553587570781
202243,0.01727243814627144,8.645195490331918,0.12217509051441885,0.9038288721677863,0.9312052175288972,-7.022640997586036
729082,-0.01486654155709033,9.7791796564635,-0.12073260139956311,0.9049585603664981,0.9323087834891459,-7.0228223427452665
100506801,-0.014593715425748499,6.904823125837475,-0.1204826566315905,0.9051543260351824,0.9324501207632221,-7.022853546360386
130367,-0.036927733945457675,10.113449061796473,-0.12031442615246885,0.9052860936177997,0.9325255160024429,-7.022874512233577
6275,0.03960528450216927,8.45333636063729,0.11999161307824484,0.9055389467797443,0.9327256223737787,-7.022914661164294
7181,-0.014640509723394146,9.261455935471703,-0.11981022909076473,0.9056810257913877,0.9327631280269079,-7.022937172994333
401409,0.02591235873119313,7.138869951784852,0.11979551967572345,0.9056925478932041,0.9327631280269079,-7.0229389971102245
165918,-0.01422592117592636,9.781391504414085,-0.11955748265180192,0.9058790087486135,0.9328638765350439,-7.022968485004565
9746,-0.030253737198805197,10.640859039003887,-0.11952101696120486,0.9059075738020756,0.9328638765350439,-7.022972997179865
55144,-0.02551399845197011,8.988638743025373,-0.11944083973603771,0.905970380328896,0.9328682072739778,-7.022982913279277
153020,0.03349552129732736,8.94864439782037,0.11921434286885146,0.906147809183509,0.9329328878483691,-7.023010889885911
2274,0.044628101030637524,9.126498430011113,0.11921102804566659,0.9061504059244603,0.9329328878483691,-7.023011298934902
4437,-0.013684713629919187,9.565325764773409,-0.11888365173796385,0.9064068687524782,0.9331175317686708,-7.023051641191133
8493,-0.013794717853128802,9.029994799358935,-0.11883244775866712,0.9064469823023258,0.9331175317686708,-7.0230579409861384
7389,0.010014029833074645,9.109735974807553,0.11858485388042111,0.9066409526410505,0.93325685904254,-7.023088365038179
6382,0.05613740700900216,10.755280234821612,0.11756025280246556,0.9074437100609194,0.9340227867877781,-7.0232135930329065
80067,0.01465509329915804,8.924324682857028,0.11699418091883267,0.9078872610149489,0.9344189117538612,-7.023282313560593
285381,-0.016151419961797586,8.286489144573684,-0.11637083784976533,0.9083757227909586,0.9348612057867384,-7.023357603476054
221443,-0.016560420808501064,8.2965095292061,-0.11624935063872512,0.9084709264572575,0.9348894443565783,-7.023372230418315
54993,-0.014761078821718954,8.490340012359333,-0.11618594221566003,0.9085206171365203,0.9348894443565783,-7.023379858670072
102723544,0.04284140604270448,7.3617421199115745,0.11530423516098322,0.9092116156488259,0.9355400238842777,-7.02348550027045
55041,0.030122063149887524,11.183362313403258,0.1151677375405787,0.9093185961254393,0.9355896284721347,-7.023501782862536
2904,-0.0347924745181194,7.419870182332569,-0.11495901982315562,0.909482182741542,0.9356974644259424,-7.023526643229747
54512,0.013003132581395072,7.370423961564001,0.11478300068654178,0.9096201443847571,0.9357789245483358,-7.023547573858483
81488,-0.013369671698988839,6.938451910767386,-0.1143986451158014,0.9099214076740518,0.9360214274440304,-7.023593166651299
2047,0.0391184022759683,7.107968977323226,0.11433222975309246,0.90997346636873,0.9360214274440304,-7.023601029456399
8076,-0.05419216374439717,6.549836894072096,-0.11407790378499932,0.9101728198087923,0.9361659958994744,-7.0236310965151745
4214,-0.026500130968454272,10.771460436832555,-0.11377440175122593,0.9104107278091048,0.9363501987332432,-7.023666889764346
8692,0.024009561735676144,9.891873197597299,0.11345315932335782,0.9106625514165858,0.9365486889334343,-7.023704671452427
7755,-0.01487434806414889,7.869572074045053,-0.11313915578985931,0.9109087096707119,0.9367413274708052,-7.02374149863913
100507607,0.013963334610810563,8.906072329274814,0.11303466315290124,0.9109906270951332,0.93676505346731,-7.023753731210533
6424,-0.061612439523261564,7.131569607028307,-0.11270969851725,0.9112453908790533,0.9368854363102296,-7.023791701480156
346389,0.06729580941599522,10.864021286485578,0.11265729007145946,0.9112864786435386,0.9368854363102296,-7.0237978148837135
29904,0.025879497084115854,10.047574183346043,0.11252732643285891,0.9113883700945555,0.9368854363102296,-7.023812962784662
64780,-0.022266315990139063,10.011557988156609,-0.11240585195191358,0.9114836074542265,0.9368854363102296,-7.023827105441064
117153,0.03939390762761619,8.426929412715888,0.11237730840770221,0.9115059861108975,0.9368854363102296,-7.023830426406933
8737,-0.014239137149832715,10.068916090022134,-0.11229043065182776,0.9115741003089124,0.9368854363102296,-7.023840529219564
285550,0.018398727501477197,8.618060008066465,0.11228685597642706,0.9115769029531096,0.9368854363102296,-7.023840944743098
163259,-0.02058174899573384,7.3560870872348545,-0.1122248390453886,0.9116255261258516,0.9368854363102296,-7.023848151544674
84948,0.01309864627947288,7.553163293470661,0.11220972347395966,0.91163737725017,0.9368854363102296,-7.0238499074771035
25809,0.01644101980429724,7.200712748141204,0.11205221653711771,0.9117608693159376,0.9369109211165929,-7.023868190547094
101927151,-0.014182417757857557,7.393721943665704,-0.11202796334751865,0.9117798850391519,0.9369109211165929,-7.023871003526534
100873962,-0.04901448483793214,7.02743752808577,-0.11181829507956849,0.9119442777761346,0.937019360867378,-7.023895296311186
112936,0.0114538901453205,9.275129288239608,0.11150560296766761,0.9121894549708994,0.9372107869937879,-7.023931441291827
388969,-0.013284042801542384,9.704461291764321,-0.11117212341812772,0.9124509411102509,0.9374189436291762,-7.023969877738807
4928,-0.009909504756503651,11.178298714273279,-0.11076152624078513,0.9127729101859565,0.9376892073599794,-7.0240170447056
1195,-0.017668654754412927,11.397759508547749,-0.11063065771636584,0.9128755337289698,0.9377341176635136,-7.024032041466731
4846,-0.030417287215389166,8.952953400261489,-0.11048580360318568,0.9129891261981635,0.9377902890662385,-7.02404862024316
2932,-0.012199592685554705,10.798551849984367,-0.110261893364011,0.9131647170516183,0.937910131669444,-7.024074204422046
64072,-0.04548934814967609,8.279041165827588,-0.10977175861280081,0.9135490974677609,0.9382011733387683,-7.024130026687315
729970,-0.01662992059077606,7.259169064728621,-0.10975026769179222,0.913565951876641,0.9382011733387683,-7.024132468638972
66005,-0.011583692074873753,9.581072378838968,-0.10964581237203631,0.9136478723005547,0.9382247761032467,-7.024144330794738
100288570,0.049006761320494086,6.988593667292194,0.10917386612684626,0.914018014383301,0.9384844167446944,-7.024197785300059
84259,-0.014381121812199638,9.262096168167613,-0.10911340742874434,0.9140654328933691,0.9384844167446944,-7.0242046164485625
388951,-0.010705416897892839,6.894960185237585,-0.10909792907178349,0.9140775728140264,0.9384844167446944,-7.02420636471993
342184,0.03769276848398917,10.34204553494383,0.10892950850505674,0.9142096691153151,0.9385595074581904,-7.02422537170952
79002,0.012482979092467872,10.106378200034374,0.10877650529928704,0.9143296754013703,0.9385721072842904,-7.024242613354113
51097,-0.024509588827195117,9.403764791391108,-0.10876351979176499,0.9143398605292277,0.9385721072842904,-7.024244075552096
6634,0.011689710029218148,10.095696827762609,0.10814536762887479,0.9148247228903663,0.9390092696944833,-7.0243134791730055
55744,-0.009533180784368156,9.481042739587371,-0.10783096713585373,0.9150713433854117,0.9392018514089213,-7.024348627180313
100847048,0.0411491668305084,6.8236975126692165,0.1073343182089513,0.9154609400671825,0.9395411453116805,-7.024403941133963
57827,0.009864067364766527,8.686418212219689,0.10724772952222372,0.9155288668585346,0.9395502856834071,-7.024413558778804
6403,0.035833721280284614,7.481805711502727,0.10666823069866672,0.915983486991484,0.9399562386010079,-7.024477725715846
246329,0.012720115335953075,7.137350622050645,0.10527164006803169,0.9170792404757977,0.9410200096128801,-7.02463094074646
3569,-0.053722137184183616,7.136425921031838,-0.10507440089684524,0.9172340062980946,0.9411181531588378,-7.024652416594657
7566,-0.011141163474515992,8.009890371151922,-0.10494391789371578,0.9173363930196441,0.9411625445011418,-7.024666601766297
65124,-0.023041866186430227,8.850752517948392,-0.10450459461450236,0.9176811296589573,0.9414555586157725,-7.024714232373091
55113,0.01028280659628944,7.524380890231765,0.1042582539633408,0.9178744402083425,0.9415931958806938,-7.0247408528167945
2170,-0.04045474764073376,9.019549910474764,-0.10398078226594167,0.9180921863818279,0.9417558808565191,-7.024770762228601
83690,0.019101905767357152,6.701210713959427,0.10357600021144776,0.9184098512273567,0.9420210323252766,-7.024814251944846
4756,-0.02272093802988273,10.813869901373629,-0.10332884565114342,0.9186038200096066,0.9421591558197187,-7.0248407228613665
79974,0.039500861061867454,9.122039191416006,0.10322075375264443,0.9186886529803158,0.9421591558197187,-7.024852279935346
4130,-0.030491963829881286,9.330969353878812,-0.10317817955246633,0.9187220664482376,0.9421591558197187,-7.024856828607494
101927780,0.017559336680236903,6.785865653421697,0.10250289677707956,0.9192520684044634,0.9426419529071536,-7.024928725829772
7156,0.006928709054491833,9.140283687500236,0.10188621678390022,0.919736108866616,0.9430171420673538,-7.0249939715844985
23508,-0.03752853038165238,7.606441179991975,-0.10188581418211233,0.9197364248845865,0.9430171420673538,-7.024994014051943
4724,0.015494474749603526,8.89490527937401,0.1010357437544261,0.9204037086594458,0.9435671930039786,-7.025083307706189
100132832,-0.012524794919248627,7.731700631289871,-0.10101762268310582,0.9204179338945773,0.9435671930039786,-7.025085203055001
91151,0.01152032712270934,7.736461138133846,0.10097586336875101,0.920450715507179,0.9435671930039786,-7.025089569520435
2817,0.02362918062107333,9.58748642103363,0.0997298253192776,0.9214289379040657,0.9444567121356834,-7.025219028674396
105373477,-0.01173985396549071,6.981041894202448,-0.09965894626339636,0.921484586484861,0.9444567121356834,-7.025226344493023
162632,-0.04593911820782992,8.615148945284837,-0.09947022317079009,0.9216327588020825,0.9444567121356834,-7.025245798305724
664709,0.012285244532382222,10.026099178779461,0.09943477459452617,0.921660590895891,0.9444567121356834,-7.0252494482793235
64400,0.013640717651991707,8.573368912285167,0.09941733999193832,0.9216742795366504,0.9444567121356834,-7.0252512429617
644096,0.010658752214071754,7.446881227647398,0.09941716660703791,0.9216744156685621,0.9444567121356834,-7.025251260808006
10589,0.01675848133983493,8.843058495549503,0.09863686501806788,0.9222870886025377,0.945006578868886,-7.025331261367377
6533,-0.03436833003456741,10.928640838056513,-0.09858253965727323,0.9223297453285937,0.945006578868886,-7.025336807633321
7874,0.008704620502136606,11.05150119031213,0.09837211790063087,0.922494972494019,0.9450820919937749,-7.025358261512177
10989,-0.014781676404282962,10.444180469323072,-0.098337465235118,0.9225221827684695,0.9450820919937749,-7.025361790186306
3053,-0.010440010823653978,7.049175566757525,-0.09824641182608691,0.9225936809977362,0.9450945178766385,-7.025371056216944
